,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12
2193,0.017239947319238544,0.017353986372416093,0.02826005978827589,0.005986741657877631,0.019864194465159527,0.022319328301473946,0.010054515907473064,0.08945288510399022,0.08952017768010044,0.08037125442404591,0.029382433084243816,0.014978811827462434
2194,0.021468181363683513,0.005721288910441833,0.026708932099103962,0.008314122624403501,0.022167729017804238,0.019248670631071513,0.010047555265914053,0.07200672404698567,0.0877624826145801,0.06993398378160337,0.021645312181779022,0.009134998240992929
2195,0.015905328770817555,0.005757144072445111,0.027558119166693627,0.004620328422096745,0.021995246337781757,0.013509446315937585,0.00869817279089326,0.10334578951542268,0.0959035408934234,0.07240213026516047,0.028502315474188904,0.017276831600294206
2196,0.016325554716626806,0.003068863757308571,0.028899383726398064,0.006051541965943836,0.022765982004234783,0.015518877867678273,0.008455212244740468,0.08647937971479473,0.08507883119515561,0.09106388583106236,0.026590798261060235,0.019366202428202327
2197,0.014638165842933263,0.0042583414643485315,0.023685223850523917,0.016647327796034547,0.022978454851956362,0.012357104327182511,0.011585441556923835,0.10506150195864947,0.10344973324498366,0.09462344391294242,0.03407004374039276,0.0479088482360369
2198,0.017201745795504247,0.012373417022850204,0.023438213827103056,0.00548640894395485,0.022549609588718954,0.014321290868280106,0.009962991617883686,0.06965524901656121,0.07867694124028543,0.07400208802224952,0.03641850351057627,0.002291621597866967
2199,0.01805127834871506,0.007628777941691723,0.031824649764525245,0.008811982063037134,0.022141831962520314,0.02211312236029411,0.0073114524721895925,0.07673556486244287,0.08821556153172729,0.07267356534370513,0.027725075235968975,0.006957625985764721
2200,0.01735566583857895,0.005434379693221391,0.023667208476548286,0.004442215164006851,0.02039575808158503,0.022577294694123225,0.008409850287226205,0.08089331430571164,0.09694257954500084,0.08591673414459508,0.02718301629460139,0.023618347644852506
2201,0.0227418430941424,0.007858324137899763,0.022794761935736874,0.00902117547792696,0.027091602120628867,0.02558867632516379,0.007937274105021892,0.09111537707669644,0.10027383623821902,0.06968772524434966,0.03294678013959013,0.019465339239031536
2202,0.013983368085435691,0.006869525077930797,0.02778343427678183,0.008530266738501597,0.02307184883937297,0.018785011188238183,0.011248732796358036,0.08198906596018382,0.09896974040163616,0.045018642414472544,0.038009090552669086,0.02167229288820928
2203,0.019326954658217824,0.008791167901452082,0.02620821172852166,0.004334990356356916,0.021274847873828964,0.010751645261491978,0.009089091100619789,0.08158352832026436,0.09765617304415082,0.05393886796211396,0.05519241237587094,0.01907270763537856
2204,0.022433096243720314,0.011521258217172427,0.028838381093457554,0.014489060747138299,0.021870731061542116,0.015433575606459905,0.008402136483788646,0.09099793233681953,0.10242322351194134,0.06702800093938244,0.03219772506851855,0.007776351936423449
2205,0.01604650630919803,0.00943355822891112,0.026555229735718566,0.002498584044166318,0.024043248048960464,0.017163731353558958,0.009957308482239921,0.07006543642078013,0.09631505259780036,0.07807254127733428,0.06112175003977575,0.0194385602251324
2206,0.01578213521600577,0.01718527768317944,0.028971846695787153,0.0042288775744666685,0.0216278517987956,0.019958127815780508,0.00920055987191612,0.06844599082259163,0.09712458904481076,0.05782631997181442,0.033551755824822026,0.024884318718564807
2207,0.02202990161314541,0.01028528777779119,0.024169688536774155,0.009137056061543814,0.022670602049732133,0.019924085152853578,0.006438741714747309,0.08581717484654336,0.08270822586415262,0.04789043479495532,0.028732005263953725,0.02470949839265086
2208,0.017313247082963425,0.012584938047129426,0.026077035346372294,0.014506466504124491,0.02469545719376942,0.016201835185863822,0.008489785729413245,0.08225272151787194,0.08992086997977185,0.071104933095485,0.02996619190111979,0.015342122603362696
2209,0.010357045466756535,0.0046477512085609345,0.02940436671062784,0.00640581619992254,0.02146987995961715,0.013765862322555736,0.010553970197670879,0.07428486702495281,0.10201223348723704,0.07502625889114167,0.03802007218263623,0.018122285712889978
2210,0.02192503968489798,0.011673138893319609,0.023705254341922534,0.012406902853700295,0.022701194467822844,0.014966965475256389,0.008335727172269781,0.09247071845855649,0.08658100196155687,0.06642949153504905,0.03809711422892173,0.01290495801392771
2211,0.014905651658969999,0.0093087331798051,0.02806264670041952,0.025044879586454818,0.019920400285363602,0.010259604066314515,0.010466414236390399,0.09349665311435362,0.09953742506548872,0.06608157666308481,0.05097367849881445,0.0297200639651565
2212,0.01780817674092417,0.006971564652454988,0.028944450904367716,0.006546025034096451,0.022140784776374486,0.015652802632448733,0.009375478018017748,0.07827377791428348,0.09972134948909117,0.061616812213861234,0.046761147262030955,0.011335216675095983
2213,0.019484877425208668,0.009747279126335459,0.022517850588168978,0.014251368557287739,0.023268099018908653,0.01590918105809425,0.009077914678255238,0.08393706848796444,0.08318191729605284,0.07115973875323775,0.03092114145196945,0.0030170835465503595
2214,0.017594839162334137,0.0020974868719420853,0.030317984726767555,0.00746794118807675,0.021309448480783522,0.014688142560937258,0.01071852190971759,0.07538388215439631,0.09115965568220336,0.07050209425966804,0.045230807403155764,0.0053716548601703785
2215,0.010862973651509306,0.006196455062050229,0.024248156495807582,0.011703018651243255,0.023328364104022836,0.024242537511066545,0.010771253414083921,0.0826631296240577,0.09160162838410961,0.08271055588375978,0.041007893888571255,0.00608779015731523
2216,0.014193416667557184,0.010226397709175165,0.028068832763152758,0.0034826706176279264,0.022068849545034193,0.019208429469882396,0.010872337432945859,0.06756033594793064,0.091893099434109,0.08179825869031658,0.036144172297918616,0.008355436329079372
2217,0.013536625378961118,0.003967845086145434,0.022206909315670296,0.0066408253233086675,0.02400880705158984,0.01480351687209677,0.009058300302632076,0.07311240672103668,0.09067564333700243,0.06408702360680023,0.02733396198427457,0.006215344526159999
2218,0.015073551861059326,0.004818668287770633,0.03199213406510279,0.008013301144566,0.02080520135329747,0.016215139594578893,0.008495138426731995,0.0912683247603034,0.0950590473796941,0.08898004866869598,0.037424290088985804,0.016166625884133288
2219,0.020272549405184002,0.009605688226322514,0.028593934387180747,0.008703015095744027,0.02461176553230056,0.018500561717806917,0.009916580191357754,0.08590250194886802,0.09973766894041806,0.06498208013184059,0.034457181107060864,0.006727837276492147
2220,0.01901033108129076,0.014022720227777114,0.026728940880978828,0.010665623861772028,0.020736476368559777,0.019455358441802142,0.009756298699934864,0.07191064292969805,0.08805772351036058,0.10089435062233955,0.030584850257425446,0.009890023457705422
2221,0.01674917449226385,0.0045290730222569,0.031761441495540915,0.01353811368919547,0.020693368306560076,0.01634218135244631,0.009843427979695257,0.08463084339676974,0.09094215244225806,0.07721904278655946,0.016342464727605466,0.01420403036886321
2222,0.023759695918870328,0.005098466000726977,0.029602193597567418,0.01737250947340959,0.02264322233781783,0.013592525727991293,0.008952210328819973,0.09647101126102609,0.09608917802912383,0.057753958874064135,0.024805026853560758,0.021591877397795143
2223,0.017003443831589547,0.001207436929644249,0.02296970030427221,0.011976525856567789,0.02052982296485652,0.01845152365332306,0.011223435780315259,0.0650944942466361,0.09218688138867913,0.06941173770234173,0.03460063503844292,0.010392548114613915
2224,0.019394092110395496,0.00796809595408783,0.028695016714283095,0.014159686816961418,0.022027984643950498,0.011547136307978836,0.00812787748786265,0.08122701110505266,0.08687205140721795,0.05925894337344417,0.023018924861661506,0.012103533181032378
2225,0.018268365643957427,0.010602059033382953,0.024978267424223724,0.018681099864304423,0.021142052460811443,0.023318269693298678,0.01132422988384007,0.0743972276406784,0.09518874933128488,0.07414851409140831,0.024194027845087,0.030530860486041356
2226,0.01403614461234458,0.006888858851224476,0.02462435168991286,0.004589750299206015,0.022433223573366193,0.026380668930219845,0.009339951355816705,0.07771649784303154,0.10752141367962982,0.10155231153165938,0.022922897647451076,0.021112629599378974
2227,0.017462998282831897,0.004285703243865679,0.024418974208509407,0.01216725003458678,0.021614828932928813,0.014568803370007235,0.009472151320259808,0.08320164574548229,0.09182941161355349,0.08893464421042498,0.027088183785457787,0.020906746329431125
2228,0.016358182799224328,0.007928044581567657,0.023739955278969976,0.011875995138796667,0.025122531073174616,0.01873576060341815,0.009280436729440497,0.07664958977121508,0.10067883883891414,0.0774123227032639,0.023160824478740624,0.015498246517108736
2229,0.020278657767927314,0.004819285852482878,0.03336142675352749,0.006199709641283495,0.021282363999703315,0.013169910755899369,0.009629475318781725,0.08521690117514684,0.09654097769929315,0.07956757260304273,0.03058992638262849,0.016185994269767363
2230,0.01961270872566191,0.010259622199069682,0.02508073181974789,0.01170214967539013,0.021785743956047664,0.01916216852984152,0.009242681163893615,0.06262653528442721,0.08595847377339519,0.0842395989425889,0.039065304957379095,0.011669240049945153
2231,0.015031286815117563,0.014258825178452915,0.029339051784060297,0.016525389914901593,0.022283509462074132,0.0206266808383079,0.009896705031243692,0.059050032913426316,0.08433632904130002,0.09245628715062079,0.023556065107474718,0.011680944950884882
2232,0.016146819650787684,0.007407987887309942,0.031209242004569416,0.008343662274132534,0.02003179793933684,0.014763303582812545,0.008899331161078687,0.07234435692133064,0.08896759152619292,0.0662834795481817,0.04729622868383606,0.02228030645970814
2233,0.02082824567674232,0.003951034995308837,0.02410233111689553,0.00334308196053716,0.021649440779695966,0.01864236959368111,0.008771657418180945,0.08860205575593014,0.09046432599728706,0.1003218173403963,0.023730332122348482,0.008938251536824331
2234,0.021961558472280474,0.01588310084782804,0.026409123699780636,0.010648520161816418,0.022458265393863055,0.015426336742164197,0.00937115010830282,0.08333336889371591,0.08352540117713318,0.05867365294080941,0.036163421493694635,0.010017178048523413
2235,0.015709349892726314,0.005477603346655265,0.02302382525764515,0.014411825998964182,0.023177959095806434,0.011387411962283774,0.008677851000957464,0.07265384622497119,0.0814171008075407,0.06930777994894007,0.035104124379457396,0.02190758158896576
2236,0.02012788440677337,0.007753885770066217,0.028984561018292786,0.01381460824155772,0.02105522180526736,0.013130199373495422,0.010116724510243237,0.1006761800914611,0.09656149110718167,0.08052304362392673,0.01978636311797772,0.01810062978980953
2237,0.024717244961234654,0.006857353343633341,0.025355665674963695,0.015962611193882995,0.02195025006664165,0.021334666804418458,0.010405216320903334,0.07995949663825626,0.08975127405205445,0.07240852423498821,0.02296269445372892,0.005873536039795764
2238,0.025712343820061715,0.011308760932723627,0.030177078070510593,0.017863178610033406,0.022712223724569287,0.00718828648299239,0.010371274888598533,0.09530212430170011,0.10280657556566676,0.07566069502021514,0.018547998159368084,0.012798568539711558
2239,0.01499154361986475,0.00677899316366738,0.026663143435072686,0.02427515404166497,0.0210349237245336,0.019130420369879022,0.01066778969285817,0.06213131486912381,0.08615230556392564,0.08397943205756744,0.02662355648603896,0.013169151179643767
2240,0.011594237575154579,0.01194539772714708,0.022388469761278805,0.01144675201492388,0.022920904390422867,0.01984086445507742,0.009609860261586453,0.06719849020255583,0.0914020288894032,0.057159791001068334,0.04191280309890967,0.016330046277936945
2241,0.01889388040074344,0.002056589069368494,0.03264997650016307,0.011846728037655515,0.02063999718846816,0.016686112718445636,0.010095286221966619,0.07891885900114703,0.09203081215484403,0.05336020013353635,0.040902172839761726,0.014231730829416912
2242,0.017929985009742803,0.00871022757806258,0.02375757550298694,0.009266596225882943,0.02159167956389162,0.018151490220044673,0.010328152415557231,0.07526580256482976,0.09670853139320475,0.07567534163664591,0.037480087403647014,0.02124903680916223
2243,0.014446420520509623,0.006440838267530201,0.02539600512832655,0.010458721269939847,0.02095091632091909,0.01425652673516796,0.011085666744996501,0.08089698713828974,0.0990878498088249,0.08554090503805603,0.036217844704418876,0.01176744144137672
2244,0.015526058033384787,0.013254956350126242,0.02750384915353026,0.003195746670648069,0.02314282644829519,0.016687428251506285,0.010092020618458826,0.07518259698485365,0.09471656088331856,0.09684440761546186,0.040574502070974516,0.006739666723063536
2245,0.015763626231020636,0.010663047719918741,0.029017150481098396,0.012896233688940896,0.020594402260231626,0.01873915512664072,0.008403384445561738,0.06857668720619754,0.09152276643676906,0.05566662493094212,0.054693708942300946,0.009106738272914819
2246,0.016074057569090666,0.011634367016615941,0.02492324266933772,0.0011959764352363355,0.020892553172114272,0.01834629827173822,0.01165378676357739,0.0595620167303605,0.0932390953106495,0.09878412006149888,0.03275967338492512,0.011834140019173675
2247,0.0108272482973256,0.007926760809432599,0.02604783129595865,0.00597931715279925,0.021712635298669933,0.018253186537252386,0.01221183533696603,0.06738450189327162,0.08219996284590655,0.06369233898165465,0.04650169436719073,0.013204734406093231
